GPU2_PARTICLES_V4 7581
8.27762399513514158e-02 1.12210070147999667e-02 -4.92942811038716733e-09 7.48446898304213022e+01 1.88558329175486233e-02 -1.67600785325170191e-06 3.60000000000000000e+03 1.17634366084155264e+01 2.15965076731926351e-04 306 1 18297769525578351460 3298534890860
8.36848275874564757e-02 1.12345144008744267e-02 -5.01730926959259056e-09 7.51534663645742285e+01 2.95174761813043855e-02 -1.55330136140186820e-06 3.60000000000000000e+03 1.16153469732665702e+01 2.05060151756328307e-04 306 1 9864675585863454925 3298534890878
8.49683608237691707e-02 1.12103456826278206e-02 -5.08382173905526361e-09 7.59053026140106084e+01 3.80632144013135160e-03 5.70219593262690843e-07 3.60000000000000000e+03 1.12909608836800768e+01 1.40850638654473797e-04 307 1 6136248866374546454 3298534890895
8.58960564118347175e-02 1.11168405720690165e-02 -5.30922403989858786e-09 7.60391412993930089e+01 -7.33937293685044678e-02 -2.77169850268691782e-06 3.60000000000000000e+03 1.19253524624727429e+01 2.64302040155665419e-04 308 1 4805583628353823132 3298534890892
8.73156926599325672e-02 1.11809947600439701e-02 -5.40478008614750619e-09 7.67852555286414855e+01 -1.72739239013967490e-02 -2.72837835060530798e-06 3.60000000000000000e+03 1.19648138773346275e+01 2.53299605067609096e-04 309 1 11489114972632195736 3298534890891
8.88270081931291644e-02 1.11998376082196212e-02 -5.42151055188967591e-09 7.76407913269734848e+01 -4.07565573515179715e-03 -1.53555942384552019e-06 3.60000000000000000e+03 1.16862113086018908e+01 1.87315094115843907e-04 311 1 4368445526778195804 3298534890899
9.01262435827394071e-02 1.11799943780564320e-02 -4.68137602244138498e-09 7.82045412771634147e+01 -1.73098746273011826e-02 -2.37005716566199470e-06 3.60000000000000000e+03 1.21658591952280517e+01 3.41188221416534006e-04 312 1 7992553856418302782 3298534890909
9.28859568940340191e-02 1.11360511433888920e-02 -6.67945111500203428e-09 7.96575807342262721e+01 -6.83087116953884493e-02 -8.68282414910138851e-06 3.60000000000000000e+03 1.07693740123303101e+01 1.26912005724307713e-04 314 1 5458357463207163252 3298534890925
9.44999199986818333e-02 1.12049324142290147e-02 -1.15537019227798916e-09 8.05122312014198656e+01 -1.50626508560379839e-02 2.58459391250650205e-05 3.60000000000000000e+03 1.05985834813515929e+01 1.31706156654494162e-04 315 1 7417382255837222915 3298534890933
9.62492403039206385e-02 1.12028461361598775e-02 -4.49503178850508802e-09 8.14651710110385636e+01 -1.14798279819017107e-02 -1.28702807696162058e-07 3.60000000000000000e+03 1.12357165763694393e+01 1.76960559061309982e-04 316 1 5613987200921960694 3298534890941
9.78174492062354878e-02 1.11914500368892091e-02 -4.00820883754633659e-09 8.23046901938698028e+01 -1.28846103929694030e-02 -1.85875649157009947e-06 3.60000000000000000e+03 1.18773009897846507e+01 3.19301140936628712e-04 318 1 3438289475894272199 3298534890938
9.92719937685931503e-02 1.11452408767534553e-02 -3.99835773698106590e-09 8.30190658685280169e+01 -6.40547944545280801e-02 2.30739193227688595e-07 3.60000000000000000e+03 1.11523217586292258e+01 1.86248742387060676e-04 319 1 10181208314375342881 3298534890939
1.02686895109003811e-03 1.38824699563269167e-02 -6.19464228058693567e-11 7.99823275118488084e+01 -5.53259470433274496e-03 -4.82322032769285387e-06 3.60000000000000000e+03 1.30931527271555730e+01 3.29329473288317016e-04 320 1 2372813860579135497 4398046518682
5.50708285957110543e-04 1.38825303931727345e-02 -3.22850597053268303e-11 8.08121374582863012e+01 -1.57186446156408759e-03 -4.73667644608324577e-06 3.60000000000000000e+03 1.31191028551564273e+01 2.74534018040386186e-04 320 1 5846973811939447858 4398046518688
7.03008432048095382e-05 1.38825269505042353e-02 -4.00718984140880030e-12 8.16574911484394192e+01 -1.65446138821368251e-02 -4.65452223189194765e-06 3.60000000000000000e+03 1.31635108286347542e+01 2.12423035166313514e-04 320 1 14717034287785263350 4398046518685
1.50148872103820119e-03 1.38821741314142690e-02 -9.31622236217061197e-11 7.92961197404827800e+01 -1.94083220337227663e-02 -4.91876953120591534e-06 3.60000000000000000e+03 1.30659570428614273e+01 1.73655085096285341e-04 321 1 18198474890713434867 4398046518676
1.97232868087607186e-03 1.38817216355555263e-02 -1.25538280942474445e-10 7.85600493358651164e+01 -3.25889076125445709e-02 -5.00112736730998963e-06 3.60000000000000000e+03 1.30212532450324030e+01 1.40545812712286985e-04 321 1 8171862022114452534 4398046518667
2.43862741548556703e-03 1.38812912285450427e-02 -1.59682188014977922e-10 7.77947070547913313e+01 -3.98211128046037852e-02 -5.09642514470523939e-06 3.60000000000000000e+03 1.30008227241950785e+01 1.40545812712286985e-04 321 1 8453442263359774313 4398046518667
2.90136618697757302e-03 1.38812257802391585e-02 -1.96026725215877141e-10 7.71892801407919649e+01 -3.50216097699058634e-02 -5.22041886260729557e-06 3.60000000000000000e+03 1.29819537437473187e+01 1.51361883553024693e-04 322 1 16294910338988476411 4398046518665
3.36273750148800062e-03 1.38828847040173946e-02 -2.33557614036817497e-10 7.64733365443251074e+01 7.73193614149541436e-03 -5.31614306677599649e-06 3.60000000000000000e+03 1.29529330617044387e+01 2.12031334045471870e-04 322 1 16540805140208741127 4398046518659
3.81316956595635420e-03 1.38810276476718647e-02 -2.72981756908059673e-10 7.57213082171937941e+01 -3.00461599544836824e-02 -5.42517558967505606e-06 3.60000000000000000e+03 1.29310852554497835e+01 2.76620239016411580e-04 323 1 232768248679319387 4398046518651
4.26899719673480300e-03 1.38796304383428399e-02 -3.17536758059724326e-10 7.51494739449589133e+01 -5.11939977187861189e-02 -5.62095742719177662e-06 3.60000000000000000e+03 1.28947444427401479e+01 1.11655376412015720e-04 323 1 5990787109224429784 4398046518652
4.72092363862930322e-03 1.38807119035511198e-02 -3.61475212614977434e-10 7.46184376225954793e+01 -2.89493071165152945e-02 -5.73664216641875797e-06 3.60000000000000000e+03 1.28701503304804117e+01 1.58500008479451086e-04 323 1 4588257447264820338 4398046518644
5.17034876342999019e-03 1.38810993468812816e-02 -4.09844738530316230e-10 7.40783471528331319e+01 -2.07464964282625397e-02 -5.90220248508128172e-06 3.60000000000000000e+03 1.28587307244366880e+01 1.58500008479451086e-04 324 1 718554519607010431 4398046518644
5.62224869184847938e-03 1.38795157644515596e-02 -4.40955673778986096e-10 7.35877071477533917e+01 -3.96296296367412773e-02 -5.79685738651063777e-06 3.60000000000000000e+03 1.28640781116567418e+01 2.11634013831010109e-04 324 1 4553779117691410475 4398046518635
6.08292461530682543e-03 1.38836879055528849e-02 -4.59289525808285508e-10 7.32838326828193374e+01 1.36562641723750877e-02 -5.56487809822501667e-06 3.60000000000000000e+03 1.28640040904993800e+01 2.11634013831010109e-04 324 1 5533401870118910191 4398046518635
6.54694281694961737e-03 1.38853709149440122e-02 -4.82271695593105180e-10 7.30086630611383924e+01 3.12012638539854240e-02 -5.44090989809201317e-06 3.60000000000000000e+03 1.28529615212399992e+01 1.56575272753047522e-04 325 1 1412755958201802442 4398046518632
6.99940312594376363e-03 1.38783066703262944e-02 -5.14830790837190814e-10 7.26338825951606708e+01 -4.39873449950092255e-02 -5.37853945990927413e-06 3.60000000000000000e+03 1.28555201676808792e+01 2.55475022434291149e-04 325 1 6808860276882154081 4398046518634
7.46459517270284950e-03 1.38797526814631901e-02 -5.47532489876600987e-10 7.24429110094025219e+01 -2.71534312790375938e-02 -5.36967525286741090e-06 3.60000000000000000e+03 1.28468579820030726e+01 2.11832686063143430e-04 325 1 3910182744537265271 4398046518639
7.93354191767545007e-03 1.38779218664620632e-02 -5.92855280945766283e-10 7.22635887113017077e+01 -4.22087761464198033e-02 -5.48873612319864820e-06 3.60000000000000000e+03 1.28391094729060153e+01 1.75277803329990307e-04 326 1 768727987537529124 4398046518645
8.40027855383675484e-03 1.38737029410587690e-02 -6.48343089033628847e-10 7.21224251325814407e+01 -7.58975844754886803e-02 -5.65465726312901743e-06 3.60000000000000000e+03 1.28424225780066195e+01 1.92571659912938175e-04 326 1 5712468821577199667 4398046518647
8.87956448115797929e-03 1.38757248769976835e-02 -7.22294706330309979e-10 7.20489301479679227e+01 -5.53105034390838773e-02 -5.91569926990434294e-06 3.60000000000000000e+03 1.28491303585426238e+01 2.85029465976623564e-04 327 1 2046565263051036445 4398046518654
9.85739409359247601e-03 1.38835499893870586e-02 -8.85558942702315747e-10 7.21005702244428761e+01 6.74422777542897558e-03 -6.72500127254040908e-06 3.60000000000000000e+03 1.28001425892005045e+01 1.24459875928055968e-04 327 1 16145172810452144815 4398046518657
9.35952754027212334e-03 1.38807963337034528e-02 -8.10599532210199763e-10 7.20031205689440412e+01 -1.36008860461730805e-02 -6.35195157480389124e-06 3.60000000000000000e+03 1.28217076704694435e+01 1.89635609672711631e-04 327 1 12162733016636645511 4398046518653
1.03457232517935802e-02 1.38847089207705578e-02 -9.85736740085503494e-10 7.20850334954390064e+01 1.47728572938502205e-02 -7.00227740355628650e-06 3.60000000000000000e+03 1.28123174459181417e+01 2.00795892867004105e-04 328 1 12171530871809074364 4398046518663
1.08548343205383466e-02 1.38836106754698964e-02 -1.07843910099248312e-09 7.22555903501041996e+01 6.78489485521388026e-03 -7.31564161199086524e-06 3.60000000000000000e+03 1.28298036045093689e+01 2.12031334045471870e-04 328 1 3276944605912877946 4398046518659
1.13795625329994390e-02 1.38762498490075693e-02 -1.16607415418293342e-09 7.25092000256570230e+01 -4.03246270405833510e-02 -7.59296454693921968e-06 3.60000000000000000e+03 1.28337828307671984e+01 2.00795892867004105e-04 329 1 9768108596746233215 4398046518663
1.19161194297085007e-02 1.38743106659360935e-02 -1.33486524453999222e-09 7.28096836998118420e+01 -5.04429851235055904e-02 -8.29378017185790490e-06 3.60000000000000000e+03 1.28220808830402149e+01 2.36822236930183457e-04 329 1 5446498385597953679 4398046518671
1.24687764816615327e-02 1.38786504997481901e-02 -1.42331907002282729e-09 7.31921240822864263e+01 -2.32578301214750316e-02 -8.59319533094830754e-06 3.60000000000000000e+03 1.27880297617601126e+01 1.74266004226202899e-04 329 1 9621167531675719860 4398046518669
1.30298874548080649e-02 1.38761424940449206e-02 -1.60843736337065585e-09 7.36185893035310954e+01 -3.66568264823729992e-02 -9.38859732297219436e-06 3.60000000000000000e+03 1.27591870233009743e+01 1.57683804821774154e-04 330 1 477647217337272167 4398046518675
1.36122575622199624e-02 1.38742343782688633e-02 -1.85862551055934209e-09 7.41496387867398994e+01 -4.54998408130133716e-02 -1.03220892407111584e-05 3.60000000000000000e+03 1.27556233234902461e+01 2.12423035166313514e-04 330 1 9805522108776938906 4398046518685
1.42064948140550526e-02 1.38839848356682501e-02 -1.82201177400387886e-09 7.47130282228016682e+01 7.14524800188170908e-03 -9.85638933598580928e-06 3.60000000000000000e+03 1.27797996180911237e+01 1.82350588889903246e-04 331 1 17681432574226127483 4398046518693
1.47858855153805181e-02 1.38755490840429454e-02 -2.01232328276941358e-09 7.51842608348631671e+01 -3.54995287809999407e-02 -1.03175434182415946e-05 3.60000000000000000e+03 1.28070637210908771e+01 3.97135527708238989e-04 331 1 17266658721015819749 4398046518698
1.53727863119767234e-02 1.38744826019549412e-02 -2.06537543166619804e-09 7.56940148411519402e+01 -3.97094690305138734e-02 -1.02776065057837874e-05 3.60000000000000000e+03 1.27675803162561152e+01 3.57184033186509504e-04 332 1 12208934322879676520 4398046518710
1.59834902190895863e-02 1.38842307942380373e-02 -1.93444463323541144e-09 7.63084733853922899e+01 7.10652260121464718e-03 -9.74778628710144490e-06 3.60000000000000000e+03 1.26486321346349921e+01 1.42945298555059616e-04 332 1 14947865059901236718 4398046518718
1.66186061006288917e-02 1.38845440355675354e-02 -2.30656423501054892e-09 7.69964175765831698e+01 8.45144442419336860e-03 -1.11484535754073753e-05 3.60000000000000000e+03 1.25929327187284841e+01 1.59530850698750632e-04 333 1 9326164414395581100 4398046518714
1.72725573297814600e-02 1.38736932997337668e-02 -1.66305008324815185e-09 7.77619434097743891e+01 -3.99395202659227622e-02 -7.68817422931036297e-06 3.60000000000000000e+03 1.26009164435922596e+01 2.96215375446058475e-04 333 1 2951786859373725963 4398046518726
1.79483841750302762e-02 1.38772717080468226e-02 -6.53331846537597140e-10 7.85896751241637332e+01 -2.35320662838391821e-02 -3.41385824529196007e-06 3.60000000000000000e+03 1.25358985539300409e+01 1.74233211615842563e-04 334 1 10853731370783571750 4398046518729
1.86354890748117626e-02 1.38840467791398678e-02 -6.53177618351471596e-10 7.94650655484734898e+01 6.04292208697625264e-03 -3.10410895440432116e-06 3.60000000000000000e+03 1.25129023498160077e+01 2.69191960311572346e-04 334 1 3034570022157673781 4398046518737
1.92820430244371177e-02 1.38750787110586329e-02 -7.25997864109580269e-10 8.01396800876333373e+01 -3.14256343247041742e-02 -3.43482539189018590e-06 3.60000000000000000e+03 1.24594218329040469e+01 2.42439956756693620e-04 335 1 8095752481873320752 4398046518747
1.99614854878093599e-02 1.38748249675614260e-02 -8.19919293482024687e-10 8.09082966553724674e+01 -3.17449799103903460e-02 -3.93213286315307103e-06 3.60000000000000000e+03 1.23511403001851896e+01 2.04034333570798904e-04 335 1 17356023575207218873 4398046518757
2.06405387590022707e-02 1.38740777895161801e-02 -9.33806291345659613e-10 8.16540565751928966e+01 -3.38076766752679614e-02 -4.58712230507462657e-06 3.60000000000000000e+03 1.22308208018289637e+01 1.71385548721566069e-04 336 1 9840917774418055758 4398046518760
2.13101226783107278e-02 1.38742281570491000e-02 -1.05514990983676028e-09 8.23462528150139690e+01 -3.33566743203166025e-02 -5.28532001810706286e-06 3.60000000000000000e+03 1.22035982128575498e+01 1.50005846230046687e-04 337 1 675755850311453229 4398046518763
2.19985722749039478e-02 1.38703052547898328e-02 -1.00395720755292502e-09 8.31694061900996644e+01 -4.74239354839654167e-02 -4.29926210383747665e-06 3.60000000000000000e+03 1.22479631221346903e+01 2.85673316677484814e-04 337 1 1911213983437689999 4398046518766
2.26549719384775416e-02 1.38839834094447428e-02 -1.16871881567277874e-09 8.37725293103409001e+01 3.58507721107197879e-03 -5.39338866832050189e-06 3.60000000000000000e+03 1.21552723702300671e+01 1.78335582627183972e-04 338 1 2441924028880777155 4398046518773
2.33382927324637043e-02 1.38907166735545672e-02 -1.24339994917446119e-09 8.44824184114676626e+01 2.80334071161573543e-02 -5.61177257708771211e-06 3.60000000000000000e+03 1.20927736243850532e+01 1.80973347042719720e-04 338 1 4494464388979523758 4398046518778
2.40201241035419774e-02 1.38832738184641886e-02 -1.25864268637114862e-09 8.52135600150294152e+01 1.74189320520101200e-03 -5.21987545564328531e-06 3.60000000000000000e+03 1.20643151201565075e+01 2.44696300882980182e-04 339 1 3122290390458156811 4398046518780
2.46738353367776941e-02 1.38767540488059921e-02 -1.49538225162086512e-09 8.56914306208195740e+01 -2.20173017453690507e-02 -6.98154574279114328e-06 3.60000000000000000e+03 1.20157735261221710e+01 1.39850635668341977e-04 339 1 11164479549452946743 4398046518782
2.53472703499701031e-02 1.38752949660546580e-02 -1.42284821956289857e-09 8.64280725867224362e+01 -2.55118276637664697e-02 -5.63561239112788889e-06 3.60000000000000000e+03 1.20821590916970685e+01 2.54869160083352839e-04 340 1 13849578572842318728 4398046518776
2.59884192290094247e-02 1.38625015008252330e-02 -1.47914754307630063e-09 8.69725374427113707e+01 -6.74139968250454386e-02 -5.59115614886875648e-06 3.60000000000000000e+03 1.21473200229428269e+01 3.02939479647953145e-04 340 1 3206694835111230300 4398046518781
2.66239486877695025e-02 1.38679911143580834e-02 -1.56733035593207480e-09 8.74627861424012281e+01 -4.81586219552481570e-02 -5.81951662409710141e-06 3.60000000000000000e+03 1.21254327872645167e+01 3.02939479647953145e-04 341 1 15659647965294437661 4398046518781
2.72265820648980271e-02 1.38759738837994431e-02 -1.69787302859446556e-09 8.77988099942266729e+01 -2.19671151599503851e-02 -6.45702401725495052e-06 3.60000000000000000e+03 1.20635769495989269e+01 2.38323066872533283e-04 341 1 10909445956773002433 4398046518777
2.78188818756923452e-02 1.38774362876863712e-02 -1.79822650829456768e-09 8.81272242920790063e+01 -1.71579173418945144e-02 -6.82384371586674686e-06 3.60000000000000000e+03 1.20291769391285825e+01 2.22413180715641670e-04 342 1 15472094855390309850 4398046518774
2.84414660646836077e-02 1.38884870400416850e-02 -1.83530930866939744e-09 8.85955408021500546e+01 1.75690703877376814e-02 -6.47718954153544475e-06 3.60000000000000000e+03 1.20257800864904247e+01 3.02939479647953145e-04 342 1 13985874833231808968 4398046518781
2.89767586553968254e-02 1.38917464750723946e-02 -2.04448195755779598e-09 8.86593093790183246e+01 2.61462450458378529e-02 -7.74021886921498519e-06 3.60000000000000000e+03 1.19490509731767940e+01 1.93356184564908329e-04 343 1 13468114403020162186 4398046518775
2.95331582612943129e-02 1.38805962787119288e-02 -2.13102011725705923e-09 8.88883235535120235e+01 -7.25699028726040345e-03 -7.85668433686392577e-06 3.60000000000000000e+03 1.18950407508860909e+01 2.02189523378932965e-04 343 1 10572286577160024001 4398046518768
