x_m,r_m,wall_radius_m,pressure_mpa,solid_volume_fraction,gas_speed_m_per_s
0.32472808246087503,0.01048723112396546,0.02133897822666875,0.46454570487681995,0.0,1858.1608312108922
0.326997216002505,0.010546880049459839,0.02146034935955625,0.4564752658179,0.0,1864.7485501340466
0.32926634954413503,0.010606528974954219,0.02158172049244375,0.44855099634198,0.0,1871.283777983484
0.33153548308576497,0.010666177900448598,0.021703091625331253,0.44082982091702005,0.0,1877.7857294514254
0.333804616627395,0.010725826825942976,0.02182446275821875,0.43331497355558,0.0,1884.2193007999451
0.33607375016902497,0.010785475751437354,0.02194583389110625,0.42602807474424,0.0,1890.527664889776
0.338342883710655,0.010845124676931734,0.02206720502399375,0.41896500906283,0.0,1896.6729384732682
0.34061201725228496,0.010904773602426112,0.02218857615688125,0.41211891150721,0.0,1902.6138019028717
0.342881150793915,0.01096442252792049,0.022309947289768747,0.40548024773305996,0.0,1908.400592041936
0.34515028433554495,0.01102407145341487,0.02243131842265625,0.39904922697868,0.0,1914.0667796719522
0.347419417877175,0.01108372037890925,0.02255268955554375,0.39277164542151,0.0,1919.6101322274098
0.349688551418805,0.01114336930440363,0.022674060688431252,0.38665845834396,0.0,1925.083896578242
0.351957684960435,0.011203018229898007,0.02279543182131875,0.38065121825064,0.0,1930.5352675672452
0.354226818502065,0.011262667155392385,0.02291680295420625,0.37473294170108,0.0,1936.0056039963242
0.356495952043695,0.011322316080886765,0.02303817408709375,0.36883306319814,0.0,1941.512869858265
0.358765085585325,0.011381965006381145,0.023159545219981252,0.36295933713002004,0.0,1947.090947109529
0.361034219126955,0.011441613931875523,0.02328091635286875,0.35708721442517,0.0,1952.6881306902455
0.363303352668585,0.0115012628573699,0.02340228748575625,0.35128618104563003,0.0,1958.2907649804552
0.365572486210215,0.01156091178286428,0.02352365861864375,0.34560830669941,0.0,1963.8396502895475
0.367841619751845,0.01162056070835866,0.023645029751531252,0.34009260146313997,0.0,1969.266672057628
0.370110753293475,0.011680209633853038,0.02376640088441875,0.33477763881145,0.0,1974.5404767544298
0.372379886835105,0.011739858559347416,0.02388777201730625,0.32963926489099,0.0,1979.6659853365247
0.374649020376735,0.011799507484841796,0.02400914315019375,0.3246467228987,0.0,1984.6906047435277
0.37691815391836503,0.011859156410336176,0.02413051428308125,0.31977961066408,0.0,1989.6868645126638
0.37918728745999497,0.011918805335830554,0.02425188541596875,0.31502514419073,0.0,1994.7183498030638
0.381456421001625,0.011978454261324932,0.024373256548856248,0.31033506084897,0.0,1999.774815216286
0.38372555454325497,0.012038103186819311,0.02449462768174375,0.3057375168541,0.0,2004.8466750562047
0.385994688084885,0.012097752112313691,0.02461599881463125,0.30120850689726997,0.0,2009.9305519050583
0.38826382162651496,0.01215740103780807,0.02473736994751875,0.29676237200828004,0.0,2015.0115508720087
0.390532955168145,0.012217049963302447,0.024858741080406248,0.29235836589504,0.0,2020.0227467598904
0.392802088709775,0.012276698888796827,0.02498011221329375,0.28803549123398,0.0,2025.11993361431
0.395071222251405,0.012336347814291207,0.02510148334618125,0.28376678416241,0.0,2030.251172428906
0.39734035579303495,0.012395996739785585,0.02522285447906875,0.27957164725053,0.0,2035.3652586936241
0.399609489334665,0.012455645665279963,0.025344225611956248,0.2754611522505,0.0,2040.4332238302432
0.40187862287629494,0.012515294590774342,0.02546559674484375,0.27143206194352,0.0,2045.4338659368243
0.404147756417925,0.012574943516268722,0.02558696787773125,0.26749400616597,0.0,2050.35691808679
0.406416889959555,0.0126345924417631,0.02570833901061875,0.26363836943712,0.0,2055.1948613048
0.408686023501185,0.012694241367257478,0.025829710143506247,0.25986762282172,0.0,2059.94028305917
0.41095515704281493,0.012753890292751858,0.02595108127639375,0.25619021416141,0.0,2064.5983672159664
0.413224290584445,0.012813539218246238,0.02607245240928125,0.25259667769847,0.0,2069.1714009320976
0.41549342412607493,0.012873188143740616,0.02619382354216875,0.2490929246957,0.0,2073.664546418451
0.417762557667705,0.012932837069234994,0.026315194675056247,0.24566004691034,0.0,2078.0833887009408
0.420031691209335,0.012992485994729373,0.02643656580794375,0.24232226061728,0.0,2082.463416161387
0.422300824750965,0.013052134920223753,0.02655793694083125,0.23904258655229002,0.0,2086.812125270549
0.424569958292595,0.013111783845718131,0.02667930807371875,0.23583335830741,0.0,2091.119350656466
0.42683909183422497,0.013171432771212509,0.026800679206606247,0.23268639133197,0.0,2095.3765552701116
0.42910822537585497,0.013231081696706889,0.02692205033949375,0.22960481066178,0.0,2099.5633794193477
0.43137735891748497,0.013290730622201269,0.02704342147238125,0.2265746273483,0.0,2103.6207959202275
0.43364649245911496,0.013350379547695648,0.027164792605268752,0.22360834506887,0.0,2107.688188788295
0.43591562600074496,0.013410028473190026,0.02728616373815625,0.22068263383425002,0.0,2111.760776860618
0.438184759542375,0.013469677398684404,0.02740753487104375,0.21781667047418,0.0,2115.828577528479
0.440453893084005,0.013529326324178784,0.02752890600393125,0.21497952511546,0.0,2119.8737712352695
0.442723026625635,0.013588975249673164,0.02765027713681875,0.21219913351186,0.0,2123.893797358946
0.444992160167265,0.013648624175167542,0.02777164826970625,0.2094311008521,0.0,2127.8527632819755
0.447261293708895,0.01370827310066192,0.027893019402593748,0.20672610059912,0.0,2131.877298183297
0.449530427250525,0.0137679220261563,0.02801439053548125,0.20405382228170998,0.0,2135.9022001076146
0.451799560792155,0.01382757095165068,0.02813576166836875,0.20143223075638,0.0,2139.8748447162357
0.454068694333785,0.013887219877145059,0.028257132801256253,0.19886279068760998,0.0,2143.7788027950623
0.456337827875415,0.013946868802639437,0.02837850393414375,0.1963380388486,0.0,2147.589528214427
0.458606961417045,0.014006517728133815,0.02849987506703125,0.19388240587666,0.0,2151.3137065276746
0.460876094958675,0.014066166653628195,0.02862124619991875,0.19148235821047,0.0,2154.9429857179953
0.463145228500305,0.014125815579122574,0.028742617332806253,0.18914083142791,0.0,2158.438676787563
0.46541436204193504,0.014185464504616952,0.02886398846569375,0.18683605392462,0.0,2161.849636928561
0.467683495583565,0.01424511343011133,0.02898535959858125,0.18459423689541,0.0,2165.2840631838712
0.469952629125195,0.01430476235560571,0.02910673073146875,0.18239647108162,0.0,2168.6777760626205
0.472221762666825,0.014364411281100088,0.02922810186435625,0.18025059863893,0.0,2172.0103321659967
0.47449089620845497,0.014424060206594466,0.029349472997243747,0.17815418244949,0.0,2175.2823546573245
0.47676002975008497,0.014483709132088846,0.02947084413013125,0.17611270377140997,0.0,2178.506105284477
0.47902916329171497,0.014543358057583224,0.029592215263018747,0.17410263468843,0.0,2181.6824974382994
0.48129829683334496,0.014603006983077604,0.02971358639590625,0.17213110502843,0.0,2184.827752778277
0.48356743037497496,0.014662655908571983,0.02983495752879375,0.17018789428066,0.0,2187.95342368988
0.48583656391660496,0.014722304834066361,0.02995632866168125,0.16827449380939,0.0,2191.0565273379393
0.48810569745823496,0.014781953759560741,0.03007769979456875,0.16636196188941002,0.0,2194.0834150168953
0.490374830999865,0.01484160268505512,0.03019907092745625,0.16445711983786,0.0,2197.2024835591437
0.492643964541495,0.014901251610549499,0.03032044206034375,0.16254969231902,0.0,2200.4092590514047
0.494913098083125,0.014960900536043877,0.03044181319323125,0.16064739498344,0.0,2203.6762793500793
0.497182231624755,0.015020549461538257,0.03056318432611875,0.15875626052708,0.0,2206.9692708633866
0.499451365166385,0.015080198387032635,0.03068455545900625,0.15688728696413,0.0,2210.2575509352514
0.501720498708015,0.015139847312527014,0.03080592659189375,0.15504594211134,0.0,2213.5190448837584
0.503989632249645,0.015199496238021392,0.03092729772478125,0.15323948236161,0.0,2216.742155348687
0.5062587657912749,0.015259145163515772,0.03104866885766875,0.15146865378028,0.0,2219.925829268085
0.508527899332905,0.015318794089010152,0.03117003999055625,0.14972554816831,0.0,2223.0680051846475
0.510797032874535,0.015378443014504528,0.031291411123443746,0.14801392760395,0.0,2226.1832650016386
0.513066166416165,0.015438091939998908,0.03141278225633125,0.14633163376107,0.0,2229.2761073427187
0.5153352999577949,0.015497740865493288,0.03153415338921875,0.14467697596622,0.0,2232.3410379916136
0.517604433499425,0.015557389790987667,0.03165552452210625,0.14304637205175,0.0,2235.369075361257
0.519873567041055,0.015617038716482047,0.03177689565499375,0.14144735548099,0.0,2238.370468280893
0.5221427005826851,0.01567668764197643,0.031898266787881255,0.13987852005398,0.0,2241.345942872596
0.5244118341243149,0.015736336567470803,0.03201963792076875,0.13833887192571,0.0,2244.290901248943
0.526680967665945,0.01579598549296518,0.032141009053656244,0.13682924866645998,0.0,2247.207180336741
0.528950101207575,0.01585563441845956,0.032262380186543746,0.13534737840045,0.0,2250.0955368446034
0.531219234749205,0.01591528334395394,0.03238375131943125,0.13389499283682,0.0,2252.9551838723823
0.5334883682908349,0.01597493226944832,0.03250512245231875,0.13246913382328,0.0,2255.7818679189554
0.535757501832465,0.0160345811949427,0.03262649358520625,0.13107289347159,0.0,2258.5706669914034
0.538026635374095,0.016094230120437078,0.03274786471809375,0.1297039412248,0.0,2261.3177747283985
0.540295768915725,0.016153879045931456,0.03286923585098125,0.12835812273735,0.0,2264.025337698153
0.5425649024573549,0.016213527971425834,0.03299060698386875,0.12704054505151,0.0,2266.702897462003
0.544834035998985,0.016273176896920215,0.03311197811675625,0.12574186079441,0.0,2269.350510385239
0.547103169540615,0.01633282582241459,0.033233349249643745,0.12446184349031,0.0,2271.9737381122127
0.549372303082245,0.01639247474790897,0.03335472038253125,0.12319984174505999,0.0,2274.5836695163403
0.551641436623875,0.01645212367340335,0.03347609151541875,0.12195426486593,0.0,2277.1771589044265
0.5539105701655049,0.01651177259889773,0.03359746264830625,0.12072662635631,0.0,2279.7507441199173
0.556179703707135,0.01657142152439211,0.03371883378119375,0.11951552264963,0.0,2282.300731940392
0.558448837248765,0.01663107044988649,0.033840204914081254,0.11832245968544,0.0,2284.826485267362
0.560717970790395,0.016690719375380865,0.03396157604696875,0.11714097039124,0.0,2287.3271432564316
0.5629871043320249,0.016750368300875246,0.03408294717985625,0.1159729868107,0.0,2289.809991733373
0.565256237873655,0.01681001722636962,0.034204318312743745,0.11482044810065,0.0,2292.275586757937
0.567525371415285,0.016869666151864002,0.03432568944563125,0.11368178956166,0.0,2294.7114715462017
0.569794504956915,0.01692931507735838,0.03444706057851875,0.11256425159944,0.0,2297.105018676111
0.572063638498545,0.016988964002852762,0.03456843171140625,0.11146532625395,0.0,2299.4440809859584
0.574332772040175,0.01704861292834714,0.03468980284429375,0.11038682275403,0.0,2301.728901103414
0.576601905581805,0.01710826185384152,0.03481117397718125,0.10933090224031,0.0,2303.961745840268
0.5788710391234351,0.0171679107793359,0.034932545110068755,0.10829617093997,0.0,2306.1468045384854
0.5811401726650649,0.017227559704830277,0.03505391624295625,0.10728046279432,0.0,2308.287188396847
0.583409306206695,0.017287208630324652,0.035175287375843745,0.10628218838332999,0.0,2310.390535662375
0.585678439748325,0.017346857555819033,0.035296658508731246,0.10529903258923,0.0,2312.4675246274687
0.587947573289955,0.01740650648131341,0.03541802964161875,0.10432734964369,0.0,2314.521261279244
0.5902167068315849,0.017466155406807793,0.03553940077450625,0.10336726423137,0.0,2316.555750266418
0.592485840373215,0.01752580433230217,0.03566077190739375,0.10241714418669,0.0,2318.5612270650035
0.594754973914845,0.017585453257796552,0.03578214304028125,0.10148703702789,0.0,2320.5291314436254
0.597024107456475,0.017645102183290927,0.03590351417316875,0.10055866955533,0.0,2322.4054751487943
0.599293240998105,0.01770475110878531,0.03602488530605625,0.09964171387685801,0.0,2324.326391178561
0.6015623745397349,0.017764400034279683,0.036146256438943744,0.09873685060614601,0.0,2326.2679830482803
0.603831508081365,0.017824048959774064,0.036267627571831246,0.09784405156188901,0.0,2328.1963773154994
0.606100641622995,0.017883697885268442,0.03638899870471875,0.096971994011154,0.0,2330.0881505764637
0.608369775164625,0.017943346810762824,0.03651036983760625,0.09611439022358499,0.0,2331.92790285267
0.6106389087062549,0.018002995736257202,0.03663174097049375,0.095280808619451,0.0,2333.714651277285
0.612908042247885,0.018062644661751583,0.03675311210338125,0.094459190284685,0.0,2335.44782248026
0.615177175789515,0.01812229358724596,0.036874483236268754,0.093662296197323,0.0,2337.134288847848
0.617446309331145,0.01818194251274034,0.03699585436915625,0.092870693356669,0.0,2338.772749142891
0.6197154428727749,0.018241591438234717,0.03711722550204375,0.092106700941478,0.0,2340.3742275572613
0.621984576414405,0.018301240363729095,0.037238596634931245,0.091337979621334,0.0,2341.9348971717363
0.624253709956035,0.018360889289223473,0.03735996776781875,0.090603781938491,0.0,2343.4673781127567
0.6265228434976651,0.018420538214717855,0.03748133890070625,0.089852504699827,0.0,2344.952170814427
0.628791977039295,0.018480187140212233,0.03760271003359375,0.089154266748434,0.0,2346.388312617445
0.631061110580925,0.018539836065706614,0.03772408116648125,0.088430098420961,0.0,2347.6897888653566
0.633330244122555,0.018599484991200992,0.037845452299368754,0.0878174065956,0.0,2348.725921163763
0.6355993776641851,0.018659133916695374,0.037966823432256255,0.087224678753712,0.0,2348.9641955148018
0.184041802879815,0.007577610912525123,0.013813967987643751,2.0710138025339,0.0,1221.46814282091
0.186310936421445,0.007644188685244483,0.013935339120531251,1.9875047015710998,0.0,1248.5179096243244
0.188580069963075,0.007710766457963843,0.014056710253418751,1.9039878177518,0.0,1275.4695955845546
0.190849203504705,0.007777344230683203,0.014178081386306251,1.8239349272809,0.0014858138855574,1299.9514385226596
0.193118337046335,0.007843922003402563,0.014299452519193751,1.7493827953135002,0.0,1324.4367173086393
0.19538747058796502,0.007910499776121922,0.014420823652081251,1.6814991352022,0.0,1346.5117155921273
0.19765660412959501,0.007977077548841282,0.014542194784968751,1.620439763313,0.0,1366.5432499956894
0.199925737671225,0.008043655321560641,0.014663565917856251,1.5652145595558,0.0,1384.8367823629549
0.202194871212855,0.008110233094280002,0.014784937050743751,1.5149835191038,0.0,1401.58598428068
0.204464004754485,0.00817681086699936,0.014906308183631251,1.4688562810964,0.0,1417.2174575379117
0.206733138296115,0.00824338863971872,0.01502767931651875,1.4263389951023,0.0,1431.6472107706968
